dates,nee_budburst-10,nee_budburst-5,nee_budburst+0,nee_budburst+5,nee_budburst+10
2011-06-16 00:00:00,-8.7173748016357422,-8.7165899276733398,-8.7119665145874023,-8.7005863189697266,-8.6763858795166016
2011-06-17 00:00:00,-4.823941707611084,-4.8288021087646484,-4.831174373626709,-4.8292222023010254,-4.8191919326782227
2011-06-18 00:00:00,-10.839559555053711,-10.83491039276123,-10.825641632080078,-10.808184623718262,-10.775104522705078
2011-06-19 00:00:00,-10.064987182617188,-10.064852714538574,-10.06070613861084,-10.049481391906738,-10.024827003479004
2011-06-20 00:00:00,-7.7837414741516113,-7.7885065078735352,-7.7901787757873535,-7.7864384651184082,-7.7725276947021484
2011-06-21 00:00:00,-10.701248168945312,-10.702025413513184,-10.698384284973145,-10.686942100524902,-10.660711288452148
2011-06-22 00:00:00,-7.0857315063476562,-7.090451717376709,-7.0920858383178711,-7.0883054733276367,-7.0743417739868164
2011-06-23 00:00:00,-11.35785961151123,-11.356795310974121,-11.351580619812012,-11.339006423950195,-11.312418937683105
2011-06-24 00:00:00,-9.5260324478149414,-9.5291738510131836,-9.5291786193847656,-9.5236501693725586,-9.5076522827148438
2011-06-25 00:00:00,-5.5761966705322266,-5.5907034873962402,-5.6030564308166504,-5.6117048263549805,-5.6135931015014648
2011-06-26 00:00:00,-8.0208120346069336,-8.040522575378418,-8.0575494766235352,-8.0699605941772461,-8.0739717483520508
2011-06-27 00:00:00,-6.3552498817443848,-6.3803424835205078,-6.4028472900390625,-6.4209384918212891,-6.4311065673828125
2011-06-28 00:00:00,-4.5006694793701172,-4.5135464668273926,-4.5242891311645508,-4.5313234329223633,-4.5315322875976562
2011-06-29 00:00:00,-10.528043746948242,-10.532910346984863,-10.534585952758789,-10.530606269836426,-10.51591968536377
2011-06-30 00:00:00,-9.5864553451538086,-9.5918207168579102,-9.5942907333374023,-9.5916280746459961,-9.579254150390625
2011-07-01 00:00:00,-9.6207962036132812,-9.6284875869750977,-9.6336688995361328,-9.6344118118286133,-9.6268033981323242
2011-07-02 00:00:00,-8.8081045150756836,-8.8168191909790039,-8.8228864669799805,-8.8242673873901367,-8.8168354034423828
2011-07-03 00:00:00,-6.952672004699707,-6.9675941467285156,-6.9808802604675293,-6.9913172721862793,-6.9965476989746094
2011-07-04 00:00:00,-8.3288040161132812,-8.3432779312133789,-8.3557443618774414,-8.3646888732910156,-8.3671197891235352
2011-07-05 00:00:00,-6.8651232719421387,-6.8783860206604004,-6.8901276588439941,-6.899200439453125,-6.9033679962158203
2011-07-06 00:00:00,-10.938517570495605,-10.943684577941895,-10.945943832397461,-10.943004608154297,-10.930176734924316
2011-07-07 00:00:00,-8.844752311706543,-8.8484029769897461,-8.8490133285522461,-8.84417724609375,-8.8289604187011719
2011-07-08 00:00:00,-7.886106014251709,-7.8912019729614258,-7.8935561180114746,-7.8909988403320312,-7.8790993690490723
2011-07-09 00:00:00,-7.4470329284667969,-7.4540562629699707,-7.4586853981018066,-7.4590272903442383,-7.4512381553649902
2011-07-10 00:00:00,-8.9914150238037109,-8.9990348815917969,-9.0041036605834961,-9.0045948028564453,-8.996394157409668
2011-07-11 00:00:00,-7.3273673057556152,-7.3416476249694824,-7.3542747497558594,-7.36395263671875,-7.3681492805480957
2011-07-12 00:00:00,-5.5631065368652344,-5.57867431640625,-5.5925321578979492,-5.6033353805541992,-5.608464241027832
2011-07-13 00:00:00,-7.6123428344726562,-7.6219606399536133,-7.6295809745788574,-7.6336092948913574,-7.6308407783508301
2011-07-14 00:00:00,-9.0964813232421875,-9.1074142456054688,-9.1165056228637695,-9.1222820281982422,-9.121800422668457
2011-07-15 00:00:00,-8.5494308471679688,-8.5618648529052734,-8.5727224349975586,-8.5807399749755859,-8.5834245681762695
2011-07-16 00:00:00,-5.5564851760864258,-5.5686607360839844,-5.5792717933654785,-5.5870561599731445,-5.5895280838012695
2011-07-17 00:00:00,-7.536435604095459,-7.5456485748291016,-7.5528697967529297,-7.5564818382263184,-7.5532312393188477
2011-07-18 00:00:00,-3.9395706653594971,-3.9507381916046143,-3.9607150554656982,-3.9685308933258057,-3.972294807434082
2011-07-19 00:00:00,-8.1779594421386719,-8.1873636245727539,-8.1950016021728516,-8.1994285583496094,-8.1977434158325195
2011-07-20 00:00:00,-6.6631431579589844,-6.6716752052307129,-6.6783657073974609,-6.6817030906677246,-6.6786460876464844
2011-07-21 00:00:00,-6.3270502090454102,-6.338106632232666,-6.3475708961486816,-6.3541278839111328,-6.3551650047302246
2011-07-22 00:00:00,-9.8023767471313477,-9.8114051818847656,-9.8183937072753906,-9.8216562271118164,-9.8177871704101562
2011-07-23 00:00:00,-9.2803840637207031,-9.2893333435058594,-9.2962703704833984,-9.2995223999023438,-9.2957181930541992
2011-07-24 00:00:00,-8.1748905181884766,-8.1893825531005859,-8.2025337219238281,-8.2132053375244141,-8.2191953659057617
2011-07-25 00:00:00,-8.0216875076293945,-8.0388021469116211,-8.0548954010009766,-8.0690841674804688,-8.0797147750854492
2011-07-26 00:00:00,-5.5741176605224609,-5.5896787643432617,-5.6038999557495117,-5.6156306266784668,-5.6226506233215332
2011-07-27 00:00:00,-7.1563029289245605,-7.1699161529541016,-7.1818232536315918,-7.1905698776245117,-7.1932849884033203
2011-07-28 00:00:00,-8.5913076400756836,-8.6083345413208008,-8.6240835189819336,-8.6374340057373047,-8.6462440490722656
2011-07-29 00:00:00,-3.9378616809844971,-3.954831600189209,-3.97109055519104,-3.9859855175018311,-3.9983386993408203
2011-07-30 00:00:00,-8.4330224990844727,-8.4469642639160156,-8.4594516754150391,-8.4692173004150391,-8.4737758636474609
2011-07-31 00:00:00,-9.6220102310180664,-9.6361360549926758,-9.648777961730957,-9.6586389541625977,-9.6631708145141602
2011-08-01 00:00:00,-8.3992843627929688,-8.419682502746582,-8.4390144348144531,-8.4562950134277344,-8.4696903228759766
2011-08-02 00:00:00,-4.9947719573974609,-5.0203170776367188,-5.045384407043457,-5.0694475173950195,-5.0916824340820312
2011-08-03 00:00:00,-5.0513472557067871,-5.077399730682373,-5.1031560897827148,-5.1282320022583008,-5.1521024703979492
2011-08-04 00:00:00,-1.4206453561782837,-1.4440358877182007,-1.4672290086746216,-1.489930272102356,-1.5117725133895874
2011-08-05 00:00:00,-7.3556118011474609,-7.3730959892272949,-7.3895835876464844,-7.4041304588317871,-7.4149622917175293
2011-08-06 00:00:00,-6.5271749496459961,-6.5388345718383789,-6.5492587089538574,-6.5573325157165527,-6.5608649253845215
2011-08-07 00:00:00,-10.480273246765137,-10.488395690917969,-10.494562149047852,-10.497068405151367,-10.492460250854492
2011-08-08 00:00:00,-8.7545804977416992,-8.7663145065307617,-8.7767238616943359,-8.7846031188964844,-8.7875776290893555
2011-08-09 00:00:00,-9.0361328125,-9.0475997924804688,-9.0576753616333008,-9.0650949478149414,-9.0673561096191406
2011-08-10 00:00:00,-8.5973300933837891,-8.6108522415161133,-8.6234540939331055,-8.6342525482177734,-8.6415548324584961
2011-08-11 00:00:00,-4.6716437339782715,-4.688718318939209,-4.7050857543945312,-4.7200140953063965,-4.7321596145629883
2011-08-12 00:00:00,-5.104680061340332,-5.1218881607055664,-5.1383237838745117,-5.1531920433044434,-5.1650190353393555
2011-08-13 00:00:00,-6.2894563674926758,-6.3053112030029297,-6.3202247619628906,-6.3332595825195312,-6.3426380157470703
2011-08-14 00:00:00,-7.9724259376525879,-7.9871315956115723,-8.000798225402832,-8.0124101638793945,-8.0200099945068359
2011-08-15 00:00:00,-6.2607669830322266,-6.275174617767334,-6.288938045501709,-6.3013772964477539,-6.3112258911132812
2011-08-16 00:00:00,-4.7212748527526855,-4.7374801635742188,-4.7531442642211914,-4.7676529884338379,-4.7798995971679688
2011-08-17 00:00:00,-4.5668911933898926,-4.5808429718017578,-4.5942792892456055,-4.6066241264343262,-4.6168251037597656
2011-08-18 00:00:00,-0.22051465511322021,-0.23529329895973206,-0.25023794174194336,-0.26534765958786011,-0.28077182173728943
2011-08-19 00:00:00,-7.7659335136413574,-7.7786026000976562,-7.7905783653259277,-7.8011360168457031,-7.8088951110839844
2011-08-20 00:00:00,-5.964141845703125,-5.9805741310119629,-5.996492862701416,-6.0112824440002441,-6.0238332748413086
2011-08-21 00:00:00,-5.6385130882263184,-5.6565461158752441,-5.6742310523986816,-5.6910762786865234,-5.706240177154541
2011-08-22 00:00:00,-6.2399601936340332,-6.2562599182128906,-6.2722091674804688,-6.2873258590698242,-6.3007731437683105
2011-08-23 00:00:00,-0.2052638977766037,-0.22266066074371338,-0.24032022058963776,-0.25827619433403015,-0.27677527070045471
2011-08-24 00:00:00,-7.9647326469421387,-7.9765000343322754,-7.9871296882629395,-7.9954962730407715,-7.9993853569030762
2011-08-25 00:00:00,-7.6240673065185547,-7.6359281539916992,-7.6467275619506836,-7.6554021835327148,-7.6598634719848633
2011-08-26 00:00:00,-6.0473785400390625,-6.0595660209655762,-6.0709991455078125,-6.0808701515197754,-6.0876297950744629
2011-08-27 00:00:00,-7.9059834480285645,-7.9166951179504395,-7.9263830184936523,-7.93402099609375,-7.9375853538513184
2011-08-28 00:00:00,-6.4125242233276367,-6.4238123893737793,-6.4343161582946777,-6.443206787109375,-6.4488778114318848
2011-08-29 00:00:00,-7.755058765411377,-7.764793872833252,-7.7735490798950195,-7.7803373336791992,-7.7832112312316895
2011-08-30 00:00:00,-4.347346305847168,-4.3605766296386719,-4.3734068870544434,-4.3853111267089844,-4.395331859588623
2011-08-31 00:00:00,-5.3320965766906738,-5.3451375961303711,-5.3576817512512207,-5.369114875793457,-5.3782958984375
2011-09-01 00:00:00,-6.5436611175537109,-6.558962345123291,-6.5740060806274414,-6.5883560180664062,-6.6012558937072754
2011-09-02 00:00:00,-4.7160534858703613,-4.7370262145996094,-4.7582583427429199,-4.7796845436096191,-4.8013777732849121
2011-09-03 00:00:00,-6.0682411193847656,-6.0845074653625488,-6.1002449989318848,-6.1147537231445312,-6.1267447471618652
2011-09-04 00:00:00,-2.3145248889923096,-2.3322606086730957,-2.350128173828125,-2.3679862022399902,-2.3857176303863525
2011-09-05 00:00:00,-5.7474079132080078,-5.7599825859069824,-5.7720308303833008,-5.7829012870788574,-5.7913656234741211
2011-09-06 00:00:00,0.61023354530334473,0.59046405553817749,0.5700562596321106,0.54874122142791748,0.52576500177383423
2011-09-07 00:00:00,-3.7592017650604248,-3.7725427150726318,-3.7856588363647461,-3.7981462478637695,-3.8092978000640869
2011-09-08 00:00:00,-2.8065574169158936,-2.8246016502380371,-2.8427541255950928,-2.8608300685882568,-2.8786234855651855
2011-09-09 00:00:00,-0.23730625212192535,-0.26070141792297363,-0.28471642732620239,-0.30953317880630493,-0.33576005697250366
2011-09-10 00:00:00,-2.212132453918457,-2.2340309619903564,-2.2562031745910645,-2.2785408496856689,-2.301034688949585
2011-09-11 00:00:00,-5.5236830711364746,-5.5385794639587402,-5.5529356002807617,-5.5660257339477539,-5.5764913558959961
2011-09-12 00:00:00,-4.9796099662780762,-4.9969611167907715,-5.0140652656555176,-5.0304112434387207,-5.0451126098632812
2011-09-13 00:00:00,-5.7965850830078125,-5.8085055351257324,-5.8199100494384766,-5.8301348686218262,-5.837918758392334
2011-09-14 00:00:00,-5.3957939147949219,-5.4078669548034668,-5.4196910858154297,-5.4308347702026367,-5.4405207633972168
2011-09-15 00:00:00,-5.4616713523864746,-5.473228931427002,-5.4846563339233398,-5.4956345558166504,-5.505612850189209
2011-09-16 00:00:00,-4.6216683387756348,-4.6374168395996094,-4.6531715393066406,-4.6686592102050781,-4.6834650039672852
2011-09-17 00:00:00,-3.5613775253295898,-3.5744092464447021,-3.5874347686767578,-3.6002154350280762,-3.6123800277709961
2011-09-18 00:00:00,-4.5654964447021484,-4.5759377479553223,-4.5861320495605469,-4.5956673622131348,-4.6037874221801758
2011-09-19 00:00:00,-4.0645246505737305,-4.0778303146362305,-4.0910162925720215,-4.1037297248840332,-4.1153640747070312
2011-09-20 00:00:00,1.2420303821563721,1.2212357521057129,1.1995389461517334,1.1765114068984985,1.1510622501373291
2011-09-21 00:00:00,-4.3428816795349121,-4.3558025360107422,-4.3684182167053223,-4.3802065849304199,-4.3902139663696289
2011-09-22 00:00:00,-3.1225543022155762,-3.1365723609924316,-3.1506688594818115,-3.1646461486816406,-3.1782288551330566
2011-09-23 00:00:00,-3.3641912937164307,-3.3759818077087402,-3.3878409862518311,-3.3996028900146484,-3.4110331535339355
2011-09-24 00:00:00,-3.1422708034515381,-3.1557474136352539,-3.1694693565368652,-3.1833953857421875,-3.1975655555725098
2011-09-25 00:00:00,-2.6732943058013916,-2.6908681392669678,-2.7087390422821045,-2.7268285751342773,-2.7451410293579102
2011-09-26 00:00:00,-2.4155752658843994,-2.4352753162384033,-2.4554407596588135,-2.4760997295379639,-2.4974982738494873
2011-09-27 00:00:00,-2.2672057151794434,-2.2860221862792969,-2.305330753326416,-2.325197696685791,-2.3459389209747314
2011-09-28 00:00:00,-2.2612533569335938,-2.2819139957427979,-2.3033063411712646,-2.3256745338439941,-2.3497188091278076
2011-09-29 00:00:00,-1.5805492401123047,-1.6034966707229614,-1.6273940801620483,-1.6526331901550293,-1.6802431344985962
2011-09-30 00:00:00,-1.4242019653320312,-1.4461721181869507,-1.4690999984741211,-1.4934006929397583,-1.5201425552368164
2011-10-01 00:00:00,-0.79382616281509399,-0.81767052412033081,-0.84265691041946411,-0.86932557821273804,-0.89902216196060181
2011-10-02 00:00:00,-1.0972906351089478,-1.1203058958053589,-1.1443660259246826,-1.169935941696167,-1.1981959342956543
2011-10-03 00:00:00,-1.5327208042144775,-1.5552469491958618,-1.5785820484161377,-1.6029801368713379,-1.629179835319519
2011-10-04 00:00:00,1.1267668008804321,1.1064330339431763,1.0851361751556396,1.0624359846115112,1.0372265577316284
2011-10-05 00:00:00,0.68675470352172852,0.66606384515762329,0.64448702335357666,0.62166649103164673,0.59666413068771362
2011-10-06 00:00:00,-2.8998844623565674,-2.9115688800811768,-2.9232540130615234,-2.9346780776977539,-2.9454078674316406
2011-10-07 00:00:00,-1.3291877508163452,-1.340859055519104,-1.352789044380188,-1.364952564239502,-1.3774058818817139
2011-10-08 00:00:00,-0.94905102252960205,-0.96226662397384644,-0.97586321830749512,-0.98989081382751465,-1.0045766830444336
2011-10-09 00:00:00,-0.41719210147857666,-0.43787530064582825,-0.45930022001266479,-0.4816758930683136,-0.50563061237335205
2011-10-10 00:00:00,-0.22566664218902588,-0.24545574188232422,-0.26591408252716064,-0.28720051050186157,-0.30983242392539978
2011-10-11 00:00:00,0.61430907249450684,0.59483253955841064,0.5745168924331665,0.55304181575775146,0.52955925464630127
2011-10-12 00:00:00,0.29647186398506165,0.27856191992759705,0.25990581512451172,0.24023573100566864,0.21882833540439606
2011-10-13 00:00:00,-0.52552449703216553,-0.54155182838439941,-0.55807751417160034,-0.57518059015274048,-0.59317594766616821
2011-10-14 00:00:00,-2.6276106834411621,-2.638019323348999,-2.6484363079071045,-2.6586165428161621,-2.6681492328643799
2011-10-15 00:00:00,-2.5755441188812256,-2.5841629505157471,-2.5928759574890137,-2.6015610694885254,-2.6100406646728516
2011-10-16 00:00:00,-1.5060347318649292,-1.5164511203765869,-1.52718186378479,-1.5382634401321411,-1.5498663187026978
2011-10-17 00:00:00,-0.64884907007217407,-0.66178250312805176,-0.67517697811126709,-0.68914175033569336,-0.70402234792709351
2011-10-18 00:00:00,-2.5560457706451416,-2.5641741752624512,-2.5721340179443359,-2.5795636177062988,-2.5857882499694824
2011-10-19 00:00:00,-2.8898286819458008,-2.8957595825195312,-2.9013779163360596,-2.906240701675415,-2.9094843864440918
2011-10-20 00:00:00,-2.5230162143707275,-2.528862476348877,-2.5344996452331543,-2.5395820140838623,-2.5434460639953613
2011-10-21 00:00:00,-0.64054995775222778,-0.65077859163284302,-0.66131317615509033,-0.67217791080474854,-0.68351656198501587
2011-10-22 00:00:00,-1.6764974594116211,-1.6856229305267334,-1.6947305202484131,-1.7035666704177856,-1.7116912603378296
2011-10-23 00:00:00,0.55655759572982788,0.53908485174179077,0.52083796262741089,0.501545250415802,0.48048126697540283
2011-10-24 00:00:00,0.11642758548259735,0.10092224180698395,0.084879517555236816,0.068201765418052673,0.050540637224912643
2011-10-25 00:00:00,0.23972295224666595,0.22693705558776855,0.21362605690956116,0.19963431358337402,0.18452076613903046
2011-10-26 00:00:00,-0.053784038871526718,-0.063976004719734192,-0.074498973786830902,-0.085392668843269348,-0.096834413707256317
2011-10-27 00:00:00,2.3897278308868408,2.3734748363494873,2.3561267852783203,2.3370869159698486,2.3149669170379639
2011-10-28 00:00:00,-0.2199484258890152,-0.23213782906532288,-0.24467730522155762,-0.25756692886352539,-0.27092072367668152
2011-10-29 00:00:00,0.59621655941009521,0.58198291063308716,0.56718122959136963,0.55166327953338623,0.53498762845993042
2011-10-30 00:00:00,3.9642508029937744,3.9430181980133057,3.9201490879058838,3.894676685333252,3.8644008636474609
2011-10-31 00:00:00,3.3692793846130371,3.3493642807006836,3.3280069828033447,3.304391622543335,3.2766420841217041
2011-11-01 00:00:00,0.5808982253074646,0.5673973560333252,0.55333870649337769,0.53856968879699707,0.52264857292175293
2011-11-02 00:00:00,1.4287804365158081,1.4142637252807617,1.3989481925964355,1.3824830055236816,1.3640064001083374
2011-11-03 00:00:00,3.4234633445739746,3.4035654067993164,3.3822107315063477,3.3585770130157471,3.3307750225067139
2011-11-04 00:00:00,1.7640724182128906,1.7486418485641479,1.7323371171951294,1.7147654294967651,1.6949694156646729
2011-11-05 00:00:00,2.6125223636627197,2.5973832607269287,2.5811402797698975,2.5631754398345947,2.5420675277709961
2011-11-06 00:00:00,1.3950214385986328,1.3831822872161865,1.3706761598587036,1.3572090864181519,1.3420605659484863
2011-11-07 00:00:00,2.8648695945739746,2.8497574329376221,2.8334693908691406,2.8153226375579834,2.7937607765197754
2011-11-08 00:00:00,2.7147119045257568,2.700730562210083,2.6856441497802734,2.6688051223754883,2.6487429141998291
2011-11-09 00:00:00,2.2837157249450684,2.2688946723937988,2.253093957901001,2.2358121871948242,2.2158737182617188
2011-11-10 00:00:00,2.4052627086639404,2.3902852535247803,2.3742964267730713,2.3567719459533691,2.3364846706390381
2011-11-11 00:00:00,3.5015738010406494,3.4847128391265869,3.4664456844329834,3.4459264278411865,3.4212467670440674
2011-11-12 00:00:00,2.8835852146148682,2.8661725521087646,2.8475725650787354,2.8271679878234863,2.8035180568695068
2011-11-13 00:00:00,1.8014271259307861,1.7869828939437866,1.7717468738555908,1.7553948163986206,1.7371188402175903
2011-11-14 00:00:00,2.6729311943054199,2.6598014831542969,2.6456000804901123,2.6296951770782471,2.6106569766998291
2011-11-15 00:00:00,0.94486886262893677,0.93546140193939209,0.92565035820007324,0.91533493995666504,0.90421676635742188
2011-11-16 00:00:00,2.0397474765777588,2.02889084815979,2.0172209739685059,2.0042886734008789,1.989061713218689
2011-11-17 00:00:00,2.0817615985870361,2.0684735774993896,2.0543601512908936,2.0390362739562988,2.0215790271759033
2011-11-18 00:00:00,2.5865566730499268,2.5715699195861816,2.5555627346038818,2.5380160808563232,2.517714262008667
2011-11-19 00:00:00,1.4629782438278198,1.4518754482269287,1.4401849508285522,1.4276864528656006,1.4138184785842896
2011-11-20 00:00:00,1.8444185256958008,1.8336218595504761,1.8221161365509033,1.8095550537109375,1.7951201200485229
2011-11-21 00:00:00,2.4484245777130127,2.4354519844055176,2.4215278625488281,2.4061417579650879,2.3881151676177979
2011-11-22 00:00:00,3.1139204502105713,3.0985903739929199,3.0820353031158447,3.0635561943054199,3.041562557220459
2011-11-23 00:00:00,1.2194857597351074,1.2110171318054199,1.2020988464355469,1.1925660371780396,1.1819963455200195
2011-11-24 00:00:00,2.543583869934082,2.5301671028137207,2.5157825946807861,2.4999220371246338,2.481407642364502
2011-11-25 00:00:00,2.424175500869751,2.4107248783111572,2.3963665962219238,2.3806543350219727,2.3625361919403076
2011-11-26 00:00:00,3.0180509090423584,3.0032899379730225,2.9873628616333008,2.9696147441864014,2.9485526084899902
2011-11-27 00:00:00,2.15999436378479,2.1477298736572266,2.1346516609191895,2.1203687191009521,2.1039552688598633
2011-11-28 00:00:00,1.6619588136672974,1.6532111167907715,1.6438395977020264,1.6335241794586182,1.6215192079544067
2011-11-29 00:00:00,3.6724827289581299,3.6561431884765625,3.6383342742919922,3.6181623935699463,3.5936274528503418
2011-11-30 00:00:00,2.5676577091217041,2.5550591945648193,2.5414929389953613,2.5264325141906738,2.5086696147918701
2011-12-01 00:00:00,2.917992115020752,2.9043102264404297,2.8895022869110107,2.8729252815246582,2.8531196117401123
2011-12-02 00:00:00,1.5580066442489624,1.5495930910110474,1.5406371355056763,1.5308907032012939,1.5197591781616211
2011-12-03 00:00:00,2.654543399810791,2.6410865783691406,2.6266698837280273,2.6108076572418213,2.5923659801483154
2011-12-04 00:00:00,2.7608129978179932,2.7483551502227783,2.7348151206970215,2.719555139541626,2.7011384963989258
2011-12-05 00:00:00,1.4739915132522583,1.4662010669708252,1.4579167366027832,1.4489196538925171,1.43868088722229
2011-12-06 00:00:00,1.9278131723403931,1.9185899496078491,1.9086573123931885,1.897634744644165,1.8846467733383179
2011-12-07 00:00:00,2.0892207622528076,2.0787627696990967,2.0675718784332275,2.0552878379821777,2.0410633087158203
2011-12-08 00:00:00,3.2532858848571777,3.2390725612640381,3.2235546112060547,3.2059402465820312,3.1844596862792969
2011-12-09 00:00:00,1.5891420841217041,1.5809468030929565,1.5722255706787109,1.5627453327178955,1.5519438982009888
2011-12-10 00:00:00,1.1247261762619019,1.1184737682342529,1.1118911504745483,1.1048717498779297,1.0971313714981079
2011-12-11 00:00:00,2.5699536800384521,2.5586514472961426,2.5463321208953857,2.5323901176452637,2.5154659748077393
2011-12-12 00:00:00,2.0653274059295654,2.055351734161377,2.0446481704711914,2.0328502655029297,2.0191028118133545
2011-12-13 00:00:00,2.3143019676208496,2.3033573627471924,2.2915782928466797,2.2785272598266602,2.2631955146789551
2011-12-14 00:00:00,1.9276725053787231,1.9186615943908691,1.9089611768722534,1.8982100486755371,1.8855737447738647
2011-12-15 00:00:00,2.0629611015319824,2.053272008895874,2.0428524017333984,2.031325101852417,2.0178163051605225
2011-12-16 00:00:00,1.5329755544662476,1.5255651473999023,1.5176441669464111,1.5089728832244873,1.4989819526672363
2011-12-17 00:00:00,1.4803897142410278,1.473142147064209,1.4654163122177124,1.4569993019104004,1.4473788738250732
2011-12-18 00:00:00,1.5065481662750244,1.4994022846221924,1.4917460680007935,1.4833316802978516,1.4735763072967529
2011-12-19 00:00:00,2.1314480304718018,2.1221451759338379,2.1120038032531738,2.1005301475524902,2.0866138935089111
2011-12-20 00:00:00,2.4995181560516357,2.48838210105896,2.4763033390045166,2.4627511501312256,2.4465222358703613
2011-12-21 00:00:00,3.553964376449585,3.5384902954101562,3.5216140747070312,3.5025093555450439,3.4793202877044678
2011-12-22 00:00:00,3.3424808979034424,3.327564001083374,3.3113908767700195,3.2932610511779785,3.2715814113616943
2011-12-23 00:00:00,3.375746488571167,3.3613095283508301,3.3454952239990234,3.3274662494659424,3.3053548336029053
2011-12-24 00:00:00,2.4189612865447998,2.4083065986633301,2.3967294692993164,2.3837060928344727,2.3680510520935059
2011-12-25 00:00:00,3.6550939083099365,3.6392428874969482,3.6219503879547119,3.6023690700531006,3.5785973072052002
2011-12-26 00:00:00,3.8693704605102539,3.8527767658233643,3.8346188068389893,3.8139564990997314,3.7886893749237061
2011-12-27 00:00:00,3.473297119140625,3.4584500789642334,3.4421887397766113,3.423659086227417,3.4009537696838379
2011-12-28 00:00:00,2.9991686344146729,2.9861288070678711,2.9719207286834717,2.9558682441711426,2.9364478588104248
2011-12-29 00:00:00,2.9046506881713867,2.892197847366333,2.8785741329193115,2.8630797863006592,2.8441500663757324
2011-12-30 00:00:00,2.8767490386962891,2.8643789291381836,2.8508598804473877,2.8355114459991455,2.8168096542358398
2011-12-31 00:00:00,4.1784110069274902,4.1605863571166992,4.1410541534423828,4.1187844276428223,4.0914783477783203
2012-01-01 00:00:00,3.8151402473449707,3.8151402473449707,3.8151402473449707,3.8151402473449707,3.8151402473449707
2012-01-02 00:00:00,2.1436872482299805,2.1436872482299805,2.1436872482299805,2.1436872482299805,2.1436872482299805
2012-01-03 00:00:00,3.2273516654968262,3.2273516654968262,3.2273516654968262,3.2273516654968262,3.2273516654968262
2012-01-04 00:00:00,2.6248369216918945,2.6248369216918945,2.6248369216918945,2.6248369216918945,2.6248369216918945
2012-01-05 00:00:00,3.1396420001983643,3.1396420001983643,3.1396420001983643,3.1396420001983643,3.1396420001983643
2012-01-06 00:00:00,2.4063777923583984,2.4063777923583984,2.4063777923583984,2.4063777923583984,2.4063777923583984
2012-01-07 00:00:00,2.9766130447387695,2.9766130447387695,2.9766130447387695,2.9766130447387695,2.9766130447387695
2012-01-08 00:00:00,3.0111525058746338,3.0111525058746338,3.0111525058746338,3.0111525058746338,3.0111525058746338
2012-01-09 00:00:00,3.431178092956543,3.431178092956543,3.431178092956543,3.431178092956543,3.431178092956543
2012-01-10 00:00:00,3.2413070201873779,3.2413070201873779,3.2413070201873779,3.2413070201873779,3.2413070201873779
2012-01-11 00:00:00,2.9438474178314209,2.9438474178314209,2.9438474178314209,2.9438474178314209,2.9438474178314209
2012-01-12 00:00:00,2.8552794456481934,2.8552794456481934,2.8552794456481934,2.8552794456481934,2.8552794456481934
2012-01-13 00:00:00,1.5602319240570068,1.5602319240570068,1.5602319240570068,1.5602319240570068,1.5602319240570068
2012-01-14 00:00:00,1.1729341745376587,1.1729341745376587,1.1729341745376587,1.1729341745376587,1.1729341745376587
2012-01-15 00:00:00,1.7155213356018066,1.7155213356018066,1.7155213356018066,1.7155213356018066,1.7155213356018066
2012-01-16 00:00:00,1.357985258102417,1.357985258102417,1.357985258102417,1.357985258102417,1.357985258102417
2012-01-17 00:00:00,1.33274245262146,1.33274245262146,1.33274245262146,1.33274245262146,1.33274245262146
2012-01-18 00:00:00,3.4152376651763916,3.4152376651763916,3.4152376651763916,3.4152376651763916,3.4152376651763916
2012-01-19 00:00:00,3.3571944236755371,3.3571944236755371,3.3571944236755371,3.3571944236755371,3.3571944236755371
2012-01-20 00:00:00,2.8794734477996826,2.8794734477996826,2.8794734477996826,2.8794734477996826,2.8794734477996826
2012-01-21 00:00:00,3.4967339038848877,3.4967339038848877,3.4967339038848877,3.4967339038848877,3.4967339038848877
2012-01-22 00:00:00,2.8182351589202881,2.8182351589202881,2.8182351589202881,2.8182351589202881,2.8182351589202881
2012-01-23 00:00:00,2.2477447986602783,2.2477447986602783,2.2477447986602783,2.2477447986602783,2.2477447986602783
2012-01-24 00:00:00,2.5670633316040039,2.5670633316040039,2.5670633316040039,2.5670633316040039,2.5670633316040039
2012-01-25 00:00:00,3.2330901622772217,3.2330901622772217,3.2330901622772217,3.2330901622772217,3.2330901622772217
2012-01-26 00:00:00,2.3122735023498535,2.3122735023498535,2.3122735023498535,2.3122735023498535,2.3122735023498535
2012-01-27 00:00:00,1.8146821260452271,1.8146821260452271,1.8146821260452271,1.8146821260452271,1.8146821260452271
2012-01-28 00:00:00,1.9477665424346924,1.9477665424346924,1.9477665424346924,1.9477665424346924,1.9477665424346924
2012-01-29 00:00:00,1.7923510074615479,1.7923510074615479,1.7923510074615479,1.7923510074615479,1.7923510074615479
2012-01-30 00:00:00,1.4645116329193115,1.4645116329193115,1.4645116329193115,1.4645116329193115,1.4645116329193115
2012-01-31 00:00:00,1.1715118885040283,1.1715118885040283,1.1715118885040283,1.1715118885040283,1.1715118885040283
2012-02-01 00:00:00,1.0758721828460693,1.0758721828460693,1.0758721828460693,1.0758721828460693,1.0758721828460693
2012-02-02 00:00:00,0.79582077264785767,0.79582077264785767,0.79582077264785767,0.79582077264785767,0.79582077264785767
